date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2018-01-11,197.136.0.75,36914,Nairobi,88.201.103.177,2.8347517625855696,280,reno,2018-01-11 01:08:30.619947 UTC
2018-03-27,82.116.199.11,3268,Larnaca,89.148.7.126,1.0636934934269737,165,reno,2018-03-27 10:09:44.20232 UTC
2018-01-11,82.116.199.11,3268,Larnaca,95.84.66.223,7.9291353397605233,200,reno,2018-01-11 15:37:51.220886 UTC
2018-03-13,82.116.199.11,3268,Larnaca,89.148.42.137,1.3580736339428245,251,reno,2018-03-13 19:44:30.945661 UTC
2018-03-13,82.116.199.11,3268,Larnaca,88.201.83.215,5.346682576087356,171,reno,2018-03-13 00:45:14.448539 UTC
2018-01-25,82.116.199.11,3268,Larnaca,178.132.46.123,0.3066517924733011,244,reno,2018-01-25 17:19:48.370821 UTC
2018-07-05,82.116.199.11,3268,Larnaca,88.201.35.97,0.792839186916977,152,reno,2018-07-05 05:11:57.607421 UTC
2018-01-10,82.116.199.11,3268,Larnaca,37.131.9.18,0.88332032801209925,168,reno,2018-01-10 08:01:01.336682 UTC
2018-07-05,82.116.199.11,3268,Larnaca,88.201.35.97,15.498219600055728,149,reno,2018-07-05 01:12:30.798049 UTC
2018-07-05,82.116.199.37,3268,Larnaca,84.255.186.180,7.0497356583089736,170,reno,2018-07-05 02:24:46.4602 UTC
2018-01-11,82.116.199.11,3268,Larnaca,88.201.43.156,6.0402606050440619,206,reno,2018-01-11 08:16:49.88003 UTC
2018-01-10,38.98.51.20,174,Los Angeles,78.110.67.122,0.17752512351726621,301,reno,2018-01-10 15:19:57.704832 UTC
2018-01-10,38.106.70.147,174,New York,78.110.67.122,0.07850438363928694,213,reno,2018-01-10 15:37:12.779273 UTC
2018-05-01,82.116.199.11,3268,Larnaca,84.255.154.128,68.347035578254591,177,reno,2018-05-01 18:52:27.379239 UTC
2018-05-01,82.116.199.11,3268,Larnaca,94.76.44.30,7.1189013223775195,194,reno,2018-05-01 17:47:25.145933 UTC
2018-03-27,82.116.199.11,3268,Larnaca,109.161.146.234,14.865897508247066,208,reno,2018-03-27 02:42:29.11272 UTC
2018-03-27,82.116.199.11,3268,Larnaca,89.148.7.126,2.1129255487043155,169,reno,2018-03-27 10:49:31.25361 UTC
2018-04-20,82.116.199.11,3268,Larnaca,185.36.91.255,1.7943129010422587,181,reno,2018-04-20 12:37:36.646629 UTC
2018-07-03,82.116.199.11,3268,Larnaca,89.148.28.190,8.7381123822047755,166,reno,2018-07-03 08:37:48.666629 UTC
2018-07-03,82.116.199.11,3268,Larnaca,89.148.28.190,0.76750704938684544,169,reno,2018-07-03 21:32:28.295674 UTC
2018-07-03,82.116.199.11,3268,Larnaca,89.148.28.190,1.1290920251497156,172,reno,2018-07-03 16:59:21.764224 UTC
2018-07-03,82.116.199.11,3268,Larnaca,94.76.47.36,9.0269633809077909,168,reno,2018-07-03 19:23:18.71804 UTC
2018-08-11,14.143.58.139,4755,Mumbai,109.161.144.216,0.0348401994430555,168,reno,2018-08-11 14:21:16.498207 UTC
2018-07-03,82.116.199.11,3268,Larnaca,217.17.224.89,11.62801638069115,168,reno,2018-07-03 05:52:00.973514 UTC
2018-07-03,82.116.199.11,3268,Larnaca,89.148.28.190,2.6225139139287585,170,reno,2018-07-03 20:30:12.72897 UTC
2018-07-03,82.116.199.11,3268,Larnaca,89.148.28.190,8.66907052560896,174,reno,2018-07-03 22:38:33.646 UTC
2018-07-03,82.116.199.11,3268,Larnaca,89.148.28.190,2.0197036223447316,167,reno,2018-07-03 13:47:27.91802 UTC
2018-07-03,82.116.199.11,3268,Larnaca,89.148.28.190,0.18742528346257606,166,reno,2018-07-03 15:49:27.821017 UTC
2018-04-09,82.116.199.11,3268,Larnaca,62.209.14.191,10.405746270245782,201,reno,2018-04-09 18:15:26.24662 UTC
2018-04-09,82.116.199.11,3268,Larnaca,109.161.168.160,2.3277495830874861,189,reno,2018-04-09 20:13:49.950799 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,6.0512043065453058,191,reno,2018-12-15 23:28:43.105216 UTC
2018-12-15,82.116.199.11,3268,Larnaca,217.17.246.248,9.1945344503554765,175,reno,2018-12-15 06:12:20.203904 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,1.2431232931764273,192,reno,2018-12-15 10:23:04.123835 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,3.5914850153414228,192,reno,2018-12-15 22:09:17.852024 UTC
2018-05-15,82.116.199.11,3268,Larnaca,62.209.10.229,4.6730510018620972,192,reno,2018-05-15 03:15:42.578518 UTC
2018-01-10,82.116.199.11,3268,Larnaca,193.188.99.34,2.1179147372607048,221,reno,2018-01-10 06:20:53.318934 UTC
2018-05-15,82.116.199.11,3268,Larnaca,217.17.237.145,0.24347466769391679,197,reno,2018-05-15 10:35:48.8476 UTC
2018-05-17,82.116.199.11,3268,Larnaca,95.84.65.27,7.5431342024973809,170,reno,2018-05-17 11:40:05.790628 UTC
2018-05-17,193.201.166.139,203348,Athens,95.84.65.27,6.1265948210517962,180,reno,2018-05-17 17:17:10.33401 UTC
2018-11-08,82.116.199.11,3268,Larnaca,89.148.42.48,1.5173900112113956,208,reno,2018-11-08 23:53:15.414723 UTC
2018-11-08,82.116.199.11,3268,Larnaca,109.161.166.53,3.9871525597912076,230,reno,2018-11-08 17:32:23.857936 UTC
2018-11-08,82.116.199.11,3268,Larnaca,62.209.8.72,5.3961999277656876,168,reno,2018-11-08 23:21:46.989187 UTC
2018-11-08,82.116.199.11,3268,Larnaca,89.148.42.48,0.42937297302954414,244,reno,2018-11-08 11:24:33.334025 UTC
2018-11-08,82.116.199.11,3268,Larnaca,62.209.8.72,1.9584754565707096,192,reno,2018-11-08 18:48:17.848643 UTC
2018-05-01,82.116.199.11,3268,Larnaca,84.255.174.82,7.5255570125631852,210,reno,2018-05-01 08:46:25.198142 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,7.3208153151396091,175,reno,2018-12-01 05:17:22.503991 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.13.35,28.759308083665765,173,reno,2018-12-01 04:45:46.10235 UTC
2018-12-01,82.116.199.11,3268,Larnaca,109.161.158.194,13.035548283569669,210,reno,2018-12-01 07:28:34.85508 UTC
2018-12-01,82.116.199.11,3268,Larnaca,77.69.234.203,22.937194930338578,168,reno,2018-12-01 18:23:30.458928 UTC
2018-12-01,82.116.199.11,3268,Larnaca,217.17.244.36,8.8676556080085529,180,reno,2018-12-01 16:30:31.730586 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,2.043360400314326,176,reno,2018-12-01 10:18:53.876171 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,3.070102045852134,171,reno,2018-12-01 20:29:04.115384 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,5.7255705339341931,177,reno,2018-12-01 21:36:38.327279 UTC
2018-11-08,82.116.199.11,3268,Larnaca,62.209.8.72,7.5225919543696342,168,reno,2018-11-08 23:38:23.681176 UTC
2018-11-08,82.116.199.11,3268,Larnaca,62.209.8.72,3.1390676476947208,188,reno,2018-11-08 13:43:57.755547 UTC
2018-11-08,82.116.199.11,3268,Larnaca,62.209.8.72,1.0892292722977246,192,reno,2018-11-08 14:29:35.996348 UTC
2018-09-07,14.143.58.139,4755,Mumbai,109.161.162.75,10.356945946050677,216,reno,2018-09-07 01:19:57.903513 UTC
2018-09-07,82.116.199.11,3268,Larnaca,89.148.42.48,1.0207104532985332,179,reno,2018-09-07 14:46:10.488848 UTC
2018-09-07,82.116.199.11,3268,Larnaca,89.148.42.48,3.6361623563430845,169,reno,2018-09-07 20:48:06.307439 UTC
2018-09-07,82.116.199.11,3268,Larnaca,109.161.162.75,0.93609581156213129,217,reno,2018-09-07 03:21:26.72022 UTC
2018-09-07,82.116.199.11,3268,Larnaca,89.148.42.48,8.5366757322585052,176,reno,2018-09-07 04:45:01.678581 UTC
2018-09-07,82.116.199.11,3268,Larnaca,109.161.162.75,1.005805001162231,218,reno,2018-09-07 00:19:04.912377 UTC
2018-09-07,82.116.199.11,3268,Larnaca,88.201.16.48,0.0093313891873965851,153,reno,2018-09-07 16:38:43.427649 UTC
2018-03-13,82.116.199.11,3268,Larnaca,109.161.144.165,14.430032344484117,224,reno,2018-03-13 13:04:22.187345 UTC
2018-03-13,82.116.199.11,3268,Larnaca,88.201.83.215,2.4161950951142068,174,reno,2018-03-13 12:45:14.458316 UTC
2018-07-30,82.116.199.11,3268,Larnaca,109.161.164.82,14.026422931397297,217,reno,2018-07-30 03:01:45.66458 UTC
2018-07-30,82.116.199.11,3268,Larnaca,77.69.238.193,6.619490931910029,166,reno,2018-07-30 20:36:03.810927 UTC
2018-07-30,82.116.199.11,3268,Larnaca,77.69.252.206,5.3679574464403075,189,reno,2018-07-30 02:30:44.619342 UTC
2018-03-27,38.106.70.160,174,New York,95.84.66.2,8.9142656608342214,184,reno,2018-03-27 08:44:33.655451 UTC
2018-03-27,213.244.128.164,3356,Amsterdam,95.84.66.2,15.011660866175157,109,reno,2018-03-27 08:32:03.666947 UTC
2018-07-03,82.116.199.11,3268,Larnaca,89.148.28.190,8.6666170512172869,170,reno,2018-07-03 07:33:46.93095 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,6.7762976018478911,189,reno,2018-12-15 10:43:24.399129 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,6.1071791298619207,188,reno,2018-12-15 09:52:42.695843 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,4.1168597521166612,195,reno,2018-12-15 11:09:18.63577 UTC
2018-12-15,77.67.114.229,3257,London,46.243.150.33,0.599473275592754,184,reno,2018-12-15 21:03:50.739556 UTC
2018-07-19,14.143.58.139,4755,Mumbai,217.17.241.239,8.26580534524636,47,reno,2018-07-19 23:17:32.765639 UTC
2018-07-19,82.116.199.11,3268,Larnaca,77.69.182.69,8.6953037424416522,192,reno,2018-07-19 02:43:37.402325 UTC
2018-07-19,82.116.199.11,3268,Larnaca,62.209.8.10,1.5793268877769597,219,reno,2018-07-19 16:31:59.483577 UTC
2018-07-19,82.116.199.11,3268,Larnaca,62.209.8.10,4.1709725638510138,219,reno,2018-07-19 17:32:04.112946 UTC
2018-07-19,82.116.199.11,3268,Larnaca,77.69.182.69,6.5467472241994926,192,reno,2018-07-19 05:42:24.651009 UTC
2018-07-19,82.116.199.11,3268,Larnaca,62.209.8.10,3.2698995478910198,205,reno,2018-07-19 15:32:03.252378 UTC
2018-07-19,82.116.199.11,3268,Larnaca,88.201.99.9,5.1052806452833073,181,reno,2018-07-19 14:13:44.98952 UTC
2018-08-11,82.116.199.11,3268,Larnaca,109.161.144.216,0.55854132788611222,206,reno,2018-08-11 04:04:59.806519 UTC
2018-08-11,82.116.199.11,3268,Larnaca,109.161.144.216,2.49122941219968,209,reno,2018-08-11 06:05:14.202188 UTC
2018-01-11,82.116.199.11,3268,Larnaca,88.201.102.103,4.0147862549261344,205,reno,2018-01-11 20:25:20.871983 UTC
2018-01-11,82.116.199.11,3268,Larnaca,77.69.198.37,4.5520369542936292,195,reno,2018-01-11 02:51:59.500629 UTC
2018-01-10,38.107.216.17,174,Dallas,78.110.67.122,0.12244821628682113,259,reno,2018-01-10 15:23:30.56388 UTC
2018-01-10,82.116.199.11,3268,Larnaca,94.76.44.81,2.1998032073633516,191,reno,2018-01-10 10:34:09.72318 UTC
2018-12-28,82.116.199.11,3268,Larnaca,88.201.58.34,0.27994022638018018,211,reno,2018-12-28 16:31:18.30494 UTC
2018-01-12,82.116.199.11,3268,Larnaca,77.69.177.44,2.0646862767860861,197,reno,2018-01-12 12:13:59.20755 UTC
2018-01-12,82.116.199.11,3268,Larnaca,109.161.144.121,12.616079926010654,208,reno,2018-01-12 20:43:11.164135 UTC
2018-05-17,82.116.199.11,3268,Larnaca,95.84.65.27,15.12439387405229,174,reno,2018-05-17 12:31:46.289863 UTC
2018-04-20,82.116.199.11,3268,Larnaca,193.188.122.18,8.3958670994809577,181,reno,2018-04-20 22:23:45.517326 UTC
2018-04-20,82.116.199.11,3268,Larnaca,109.161.162.240,22.230878545263288,182,reno,2018-04-20 02:02:41.393642 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,2.8888475466016321,193,reno,2018-12-15 20:01:06.688179 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,5.10782095951182,193,reno,2018-12-15 21:22:11.668827 UTC
2018-12-15,82.116.199.11,3268,Larnaca,84.255.170.127,30.212113229102087,168,reno,2018-12-15 06:23:30.31719 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,5.3243879280154118,188,reno,2018-12-15 21:53:40.283031 UTC
2018-12-15,82.116.199.11,3268,Larnaca,109.161.144.7,8.39403053476606,195,reno,2018-12-15 01:05:23.200731 UTC
2018-12-01,82.116.199.11,3268,Larnaca,94.76.54.189,0.2694339474823515,177,reno,2018-12-01 17:36:13.633669 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,8.7408853234498078,175,reno,2018-12-01 22:39:31.475652 UTC
2018-12-01,82.116.199.11,3268,Larnaca,88.201.5.87,0.34743331780348408,510,reno,2018-12-01 16:14:18.760076 UTC
2018-01-10,82.116.199.11,3268,Larnaca,193.188.99.34,1.5855962096713798,220,reno,2018-01-10 06:15:27.236661 UTC
2018-10-12,82.116.199.11,3268,Larnaca,89.148.42.48,8.5634962142025373,170,reno,2018-10-12 17:02:49.321529 UTC
2018-10-12,82.116.199.11,3268,Larnaca,77.69.150.8,5.8748005790723443,214,reno,2018-10-12 08:12:54.533406 UTC
2018-01-10,82.116.199.11,3268,Larnaca,62.209.14.96,4.9572754556277507,192,reno,2018-01-10 16:02:47.494844 UTC
2018-01-10,213.244.128.139,3356,Amsterdam,78.110.67.122,0.47724638523162632,137,reno,2018-01-10 15:08:10.767016 UTC
2018-11-08,38.98.51.33,174,Los Angeles,94.76.49.185,0.73847079772223667,275,reno,2018-11-08 13:21:30.241089 UTC
2018-11-08,82.116.199.11,3268,Larnaca,89.148.42.48,2.1335569740076172,175,reno,2018-11-08 01:19:00.567564 UTC
2018-11-08,82.116.199.11,3268,Larnaca,89.148.42.48,3.292547421994346,175,reno,2018-11-08 03:23:04.764643 UTC
2018-11-08,82.116.199.11,3268,Larnaca,89.148.42.48,0.28933544219252438,240,reno,2018-11-08 06:23:40.894788 UTC
2018-11-08,82.116.199.11,3268,Larnaca,89.148.42.48,2.2081671578408932,174,reno,2018-11-08 13:25:36.796405 UTC
2018-11-08,82.116.199.11,3268,Larnaca,62.209.8.72,4.0678296463801082,172,reno,2018-11-08 23:28:06.2791 UTC
2018-11-08,82.116.199.11,3268,Larnaca,89.148.42.48,0.77569509922803015,177,reno,2018-11-08 11:23:38.45287 UTC
2018-11-08,82.116.199.11,3268,Larnaca,89.148.42.48,6.240661426982804,209,reno,2018-11-08 22:52:15.13416 UTC
2018-11-08,82.116.199.11,3268,Larnaca,109.161.160.69,1.2945082415062741,199,reno,2018-11-08 17:31:36.90885 UTC
2018-01-11,82.116.199.11,3268,Larnaca,109.161.131.96,0.095115027819700812,212,reno,2018-01-11 08:19:53.979492 UTC
2018-07-05,82.116.199.11,3268,Larnaca,77.69.201.19,19.028130998574458,169,reno,2018-07-05 23:31:54.628551 UTC
2018-07-05,82.116.199.11,3268,Larnaca,88.201.35.97,20.004270357092935,148,reno,2018-07-05 09:47:45.595215 UTC
2018-07-05,82.116.199.11,3268,Larnaca,77.69.201.19,20.015654073775984,167,reno,2018-07-05 22:16:52.493251 UTC
2018-07-05,82.116.199.37,3268,Larnaca,84.255.186.180,8.5682878289355635,167,reno,2018-07-05 00:23:47.369913 UTC
2018-10-26,82.116.199.11,3268,Larnaca,89.148.16.130,0.12734417505133702,176,reno,2018-10-26 21:03:37.501143 UTC
2018-08-11,82.116.199.11,3268,Larnaca,82.194.36.88,2.2424231373276435,167,reno,2018-08-11 22:27:07.868447 UTC
2018-08-11,82.116.199.11,3268,Larnaca,94.76.47.7,1.0600034607362721,189,reno,2018-08-11 17:02:55.281874 UTC
2018-03-13,82.116.199.11,3268,Larnaca,89.148.42.231,3.2259508195382489,208,reno,2018-03-13 11:57:18.67496 UTC
2018-03-13,82.116.199.11,3268,Larnaca,88.201.83.215,3.5196887369909291,163,reno,2018-03-13 06:45:14.493938 UTC
2018-07-19,82.116.199.11,3268,Larnaca,62.209.8.10,0.78250185627791335,218,reno,2018-07-19 01:17:00.475695 UTC
2018-07-19,82.116.199.11,3268,Larnaca,77.69.182.69,1.7622507528926932,206,reno,2018-07-19 22:57:23.139824 UTC
2018-07-19,82.116.199.11,3268,Larnaca,94.76.47.251,3.0406197382729929,160,reno,2018-07-19 15:16:30.161166 UTC
2018-04-09,82.116.199.11,3268,Larnaca,62.209.14.29,6.752096689568126,205,reno,2018-04-09 16:43:15.183665 UTC
2018-04-09,82.116.199.11,3268,Larnaca,62.209.14.191,13.068319988300313,181,reno,2018-04-09 18:16:00.34176 UTC
2018-05-15,82.116.199.11,3268,Larnaca,62.209.10.193,2.4494820475771744,213,reno,2018-05-15 20:59:15.356007 UTC
2018-05-02,82.116.199.11,3268,Larnaca,185.36.89.228,4.371096991250897,180,reno,2018-05-02 17:12:31.331857 UTC
2018-05-02,82.116.199.11,3268,Larnaca,84.255.152.210,3.6649946311470845,186,reno,2018-05-02 05:42:23.883243 UTC
2018-01-12,82.116.199.11,3268,Larnaca,94.76.2.56,11.907783608725179,190,reno,2018-01-12 06:01:15.204256 UTC
2018-11-07,14.143.58.139,4755,Mumbai,62.209.8.72,0.27341613153609046,204,reno,2018-11-07 12:06:10.650218 UTC
2018-11-07,82.116.199.11,3268,Larnaca,62.209.8.72,0.40067917353808413,195,reno,2018-11-07 12:40:45.271443 UTC
2018-11-07,82.116.199.11,3268,Larnaca,89.148.42.48,2.2705759332986406,175,reno,2018-11-07 22:15:38.583789 UTC
2018-11-07,82.116.199.11,3268,Larnaca,89.148.42.48,8.7751869320734013,171,reno,2018-11-07 00:17:34.555611 UTC
2018-11-07,80.239.170.229,1299,London,46.243.150.76,36.56363504124861,36,reno,2018-11-07 15:52:43.362009 UTC
2018-07-05,82.116.199.11,3268,Larnaca,88.201.35.97,25.29391316315294,147,reno,2018-07-05 06:46:47.975629 UTC
2018-07-05,82.116.199.11,3268,Larnaca,84.255.186.180,8.6310912364447283,168,reno,2018-07-05 04:32:18.520846 UTC
2018-07-05,82.116.199.37,3268,Larnaca,88.201.35.97,18.019929590048502,152,reno,2018-07-05 02:24:50.797726 UTC
2018-07-05,82.116.199.37,3268,Larnaca,77.69.201.19,2.55097618745551,170,reno,2018-07-05 21:16:42.559131 UTC
2018-02-06,82.116.199.11,3268,Larnaca,188.116.212.19,4.2512493455718152,213,reno,2018-02-06 12:23:32.329092 UTC
2018-10-13,82.116.199.11,3268,Larnaca,89.148.42.48,0.74012890057267156,177,reno,2018-10-13 10:18:30.548488 UTC
2018-10-13,82.116.199.11,3268,Larnaca,89.148.42.48,0.07739132365609476,170,reno,2018-10-13 01:02:48.841371 UTC
2018-10-13,82.116.199.11,3268,Larnaca,109.161.158.69,0.65581514562142418,192,reno,2018-10-13 15:24:45.89862 UTC
2018-10-13,82.116.199.11,3268,Larnaca,89.148.42.48,1.2402030485336184,174,reno,2018-10-13 14:29:16.986534 UTC
2018-10-13,82.116.199.11,3268,Larnaca,89.148.42.48,0.33876159984039217,206,reno,2018-10-13 07:05:29.520623 UTC
2018-10-13,82.116.199.11,3268,Larnaca,94.76.4.230,17.077781402514976,179,reno,2018-10-13 22:21:21.43066 UTC
2018-10-13,82.116.199.11,3268,Larnaca,89.148.42.48,0.732682747305695,183,reno,2018-10-13 12:27:20.14197 UTC
2018-10-13,82.116.199.11,3268,Larnaca,89.148.42.48,0.37699655451092895,186,reno,2018-10-13 10:25:32.265744 UTC
2018-10-13,82.116.199.11,3268,Larnaca,109.161.158.69,0.44645224866580985,194,reno,2018-10-13 17:08:15.421898 UTC
2018-10-13,82.116.199.11,3268,Larnaca,89.148.42.48,0.15167801150038171,208,reno,2018-10-13 10:24:51.424533 UTC
2018-10-13,82.116.199.11,3268,Larnaca,89.148.42.48,8.74978734775714,171,reno,2018-10-13 22:54:28.90689 UTC
2018-10-13,82.116.199.11,3268,Larnaca,109.161.158.69,0.34622759196360359,200,reno,2018-10-13 17:28:36.652939 UTC
2018-10-13,82.116.199.11,3268,Larnaca,94.76.4.230,0.99151260719313972,180,reno,2018-10-13 20:48:17.440092 UTC
2018-08-26,82.116.199.11,3268,Larnaca,89.148.42.48,8.53535658439781,200,reno,2018-08-26 16:52:03.443773 UTC
2018-08-26,82.116.199.11,3268,Larnaca,193.188.122.51,0.36212022305146613,234,reno,2018-08-26 20:05:47.21633 UTC
2018-01-25,82.116.199.11,3268,Larnaca,109.161.144.146,5.9288934468791208,220,reno,2018-01-25 18:59:13.59318 UTC
2018-02-06,82.116.199.11,3268,Larnaca,84.255.135.233,66.051777325996625,181,reno,2018-02-06 00:52:27.704256 UTC
2018-02-06,82.116.199.11,3268,Larnaca,84.255.135.233,38.194647006673677,174,reno,2018-02-06 18:52:24.579773 UTC
2018-02-06,82.116.199.11,3268,Larnaca,89.148.7.127,7.0240657626853453,180,reno,2018-02-06 13:46:32.172529 UTC
2018-02-06,193.201.166.139,203348,Athens,89.148.40.64,7.4656766385519227,198,reno,2018-02-06 14:53:01.247869 UTC
2018-02-06,82.116.199.11,3268,Larnaca,188.116.212.19,16.791670746749936,214,reno,2018-02-06 18:23:31.715412 UTC
2018-02-06,82.116.199.11,3268,Larnaca,188.116.212.19,21.547963741361016,216,reno,2018-02-06 00:23:33.31919 UTC
2018-02-06,82.116.199.11,3268,Larnaca,89.148.40.64,6.3630427209353,193,reno,2018-02-06 12:37:24.1389 UTC
2018-01-12,82.116.199.11,3268,Larnaca,193.188.99.34,0.24737315403758997,239,reno,2018-01-12 13:37:32.22573 UTC
2018-10-12,82.116.199.11,3268,Larnaca,89.148.42.48,5.1605540803530294,168,reno,2018-10-12 02:51:17.704306 UTC
2018-10-12,82.116.199.11,3268,Larnaca,89.148.42.48,1.8586750283797113,195,reno,2018-10-12 11:21:11.564455 UTC
2018-05-17,82.116.199.11,3268,Larnaca,77.69.153.170,68.4224845247763,179,reno,2018-05-17 12:52:26.330709 UTC
2018-01-26,82.116.199.11,3268,Larnaca,217.17.225.178,10.374183978703204,202,reno,2018-01-26 18:52:34.950616 UTC
2018-07-18,82.116.199.11,3268,Larnaca,89.148.13.144,14.38381062044277,211,reno,2018-07-18 05:31:52.740952 UTC
2018-07-18,82.116.199.11,3268,Larnaca,89.148.13.144,16.020538019228063,195,reno,2018-07-18 04:31:47.562454 UTC
2018-07-18,82.116.199.11,3268,Larnaca,62.209.8.10,0.69036694380669861,219,reno,2018-07-18 09:02:02.234858 UTC
2018-07-18,82.116.199.11,3268,Larnaca,62.209.8.10,0.51318145734487786,216,reno,2018-07-18 23:17:00.443121 UTC
2018-07-18,82.116.199.11,3268,Larnaca,62.209.8.10,0.64052796554077129,218,reno,2018-07-18 05:02:02.320811 UTC
2018-07-18,82.116.199.11,3268,Larnaca,89.148.13.144,15.905594808721963,202,reno,2018-07-18 05:46:47.549724 UTC
2018-02-06,82.116.199.11,3268,Larnaca,62.209.14.220,7.6988462620874811,184,reno,2018-02-06 03:54:07.578823 UTC
2018-02-06,82.116.199.11,3268,Larnaca,77.69.231.128,1.8306137080080458,204,reno,2018-02-06 18:45:16.599181 UTC
2018-02-06,82.116.199.11,3268,Larnaca,77.69.231.14,0.91661400303012341,201,reno,2018-02-06 06:45:16.163585 UTC
2018-07-04,82.116.199.11,3268,Larnaca,89.148.28.190,8.7274063556371519,168,reno,2018-07-04 00:38:32.88145 UTC
2018-07-04,82.116.199.11,3268,Larnaca,84.255.186.180,7.740095365355133,161,reno,2018-07-04 07:59:05.295415 UTC
2018-07-04,82.116.199.11,3268,Larnaca,88.201.35.97,22.508696210014335,157,reno,2018-07-04 16:35:12.782206 UTC
2018-07-04,82.116.199.37,3268,Larnaca,88.201.35.97,23.440054398104238,160,reno,2018-07-04 18:35:27.651161 UTC
2018-07-04,82.116.199.37,3268,Larnaca,84.255.186.180,5.3723548460962913,166,reno,2018-07-04 17:15:48.992357 UTC
2018-12-28,82.116.199.11,3268,Larnaca,84.255.143.30,21.871899887821893,169,reno,2018-12-28 20:34:39.824772 UTC
2018-05-15,82.116.199.11,3268,Larnaca,217.17.237.145,0.064789705929187563,214,reno,2018-05-15 10:21:45.952444 UTC
2018-04-20,82.116.199.11,3268,Larnaca,188.116.209.139,0.10878123841653412,191,reno,2018-04-20 19:20:37.593416 UTC
2018-04-09,82.116.199.11,3268,Larnaca,109.161.168.160,1.1755794296944613,193,reno,2018-04-09 20:13:53.520909 UTC
2018-04-09,82.116.199.11,3268,Larnaca,77.69.201.28,0.48633787161752212,182,reno,2018-04-09 18:42:14.188005 UTC
2018-07-04,82.116.199.37,3268,Larnaca,88.201.35.97,22.408931350552564,149,reno,2018-07-04 19:50:27.721547 UTC
2018-07-04,82.116.199.37,3268,Larnaca,88.201.35.97,5.446862471433163,154,reno,2018-07-04 21:11:29.759573 UTC
2018-10-12,82.116.199.11,3268,Larnaca,89.148.42.48,8.63560727897021,168,reno,2018-10-12 00:49:28.613154 UTC
2018-10-12,82.116.199.11,3268,Larnaca,89.148.42.48,6.5709373568334648,164,reno,2018-10-12 09:20:05.56766 UTC
2018-10-12,82.116.199.11,3268,Larnaca,37.131.57.203,3.0323343084786569,190,reno,2018-10-12 14:48:42.315637 UTC
2018-10-12,82.116.199.11,3268,Larnaca,77.69.150.8,7.1666040595934577,216,reno,2018-10-12 08:24:15.746072 UTC
2018-01-25,82.116.199.11,3268,Larnaca,109.161.144.146,3.6584479982496041,220,reno,2018-01-25 18:56:25.659689 UTC
2018-01-25,82.116.199.11,3268,Larnaca,109.161.144.146,5.7597513915897212,220,reno,2018-01-25 18:38:56.379 UTC
2018-03-27,82.116.199.11,3268,Larnaca,78.110.64.7,0.74546681186297714,201,reno,2018-03-27 08:52:16.974125 UTC
2018-12-01,125.18.112.88,9498,Mumbai,78.110.78.143,1.5294944572786782,95,reno,2018-12-01 04:27:26.758903 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,0.275184753777503,251,reno,2018-12-01 12:21:36.458732 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,1.0445766539808392,176,reno,2018-12-01 18:28:04.500495 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,1.6725216153048075,179,reno,2018-12-01 13:22:36.879735 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,5.0402186941649729,171,reno,2018-12-01 21:32:29.296725 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,1.8259708078510752,176,reno,2018-12-01 09:18:50.540418 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,0.37626506466392645,179,reno,2018-12-01 16:25:07.63394 UTC
2018-12-01,82.116.199.11,3268,Larnaca,89.148.42.48,1.52339829394808,177,reno,2018-12-01 17:26:04.79369 UTC
2018-06-22,82.116.199.11,3268,Larnaca,62.209.8.187,13.741729508741569,198,reno,2018-06-22 05:39:45.7831 UTC
2018-06-22,82.116.199.11,3268,Larnaca,88.201.71.142,1.7905237543257717,186,reno,2018-06-22 19:54:56.319457 UTC
2018-06-22,82.116.199.11,3268,Larnaca,88.201.71.142,0.45608154956079133,201,reno,2018-06-22 17:47:19.81562 UTC
