date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2019-01-09,82.116.199.11,3268,Larnaca,176.203.189.134,6.8414957955117153,207.0,reno,2019-01-09 18:29:31.116070 UTC
2019-01-09,82.116.199.11,3268,Larnaca,178.153.206.193,0.195078184235443,195.0,reno,2019-01-09 17:41:58.113309 UTC
2019-01-09,82.116.199.11,3268,Larnaca,78.101.189.109,0.46986520034409096,201.0,reno,2019-01-09 17:05:49.104933 UTC
2019-04-29,125.18.112.75,9498,Mumbai,37.211.80.136,1.5312088005683351,250.0,reno,2019-04-29 20:49:45.243161 UTC
2019-04-29,125.18.112.88,9498,Mumbai,78.100.186.179,0.8216952153469026,197.0,reno,2019-04-29 10:05:17.429534 UTC
2019-04-29,125.18.112.88,9498,Mumbai,178.152.203.115,2.5085495843423766,199.0,reno,2019-04-29 14:55:05.799010 UTC
2019-04-29,125.18.112.88,9498,Mumbai,178.153.188.18,1.3071817686234595,190.0,reno,2019-04-29 09:54:45.673633 UTC
2019-04-29,125.18.112.88,9498,Mumbai,178.153.66.33,1.7836485394914396,198.0,reno,2019-04-29 12:01:54.418353 UTC
2019-04-29,14.143.58.139,4755,Mumbai,37.210.167.242,10.634708622618147,134.0,reno,2019-04-29 23:13:47.374648 UTC
2019-04-29,14.143.58.152,4755,Mumbai,37.210.53.4,48.148243429700216,45.0,reno,2019-04-29 14:38:01.783775 UTC
2019-04-29,213.242.77.139,3356,Milan,37.210.206.230,10.124724363569635,120.0,reno,2019-04-29 08:48:13.599608 UTC
2019-04-21,14.143.58.152,4755,Mumbai,178.153.24.19,4.8194809880311871,146.0,reno,2019-04-21 13:54:50.917008 UTC
2019-04-21,14.143.58.152,4755,Mumbai,89.211.239.157,0.61654171205352326,151.0,reno,2019-04-21 11:38:04.238546 UTC
2019-04-21,14.143.58.152,4755,Mumbai,37.186.44.6,39.217017765400811,239.0,reno,2019-04-21 15:11:07.598133 UTC
2019-04-21,14.143.58.165,4755,Mumbai,37.186.44.6,38.992431060883561,243.0,reno,2019-04-21 14:28:01.502623 UTC
2019-04-21,180.87.97.75,6453,Singapore,213.130.102.211,1.70908189305202,113.0,reno,2019-04-21 07:31:36.299985 UTC
2019-04-21,14.143.58.152,4755,Mumbai,80.76.166.90,1.1377254738531775,242.0,reno,2019-04-21 17:00:55.425191 UTC
2019-04-21,14.143.58.165,4755,Mumbai,80.76.166.90,0.17726729300185134,248.0,reno,2019-04-21 17:42:49.732604 UTC
2019-04-11,14.143.58.139,4755,Mumbai,78.101.208.224,0.1268962804273461,63.0,reno,2019-04-11 21:04:48.349747 UTC
2019-04-11,14.143.58.139,4755,Mumbai,78.101.67.67,44.175534611812637,45.0,reno,2019-04-11 12:40:54.842596 UTC
2019-04-11,14.143.58.152,4755,Mumbai,176.203.28.180,19.41101779721745,60.0,reno,2019-04-11 17:45:56.148972 UTC
2019-04-11,125.18.112.101,9498,Mumbai,89.211.108.92,35.958243932427216,200.0,reno,2019-04-11 14:01:15.596385 UTC
2019-01-30,82.116.199.11,3268,Larnaca,178.153.237.75,4.7644648042864741,197.0,reno,2019-01-30 13:26:18.571354 UTC
2019-01-30,82.116.199.11,3268,Larnaca,178.152.139.48,0.93089451165004367,220.0,reno,2019-01-30 19:40:21.321949 UTC
2019-03-14,125.18.112.88,9498,Mumbai,37.210.73.3,16.435869577167725,205.0,reno,2019-03-14 05:38:06.151780 UTC
2019-03-14,82.116.199.11,3268,Larnaca,89.211.172.218,2.7486820872331612,186.0,reno,2019-03-14 16:10:01.407926 UTC
2019-03-14,82.116.199.11,3268,Larnaca,37.210.56.101,1.0191999722599137,187.0,reno,2019-03-14 09:38:35.759102 UTC
2019-03-14,82.116.199.11,3268,Larnaca,178.152.161.223,0.58811130080645524,215.0,reno,2019-03-14 22:30:45.387416 UTC
2019-03-14,82.116.199.11,3268,Larnaca,89.211.204.91,29.860780534829232,194.0,reno,2019-03-14 11:33:47.746057 UTC
2019-03-14,82.116.199.11,3268,Larnaca,178.152.86.205,0.55911987315373068,294.0,reno,2019-03-14 21:36:16.723824 UTC
2019-03-14,82.116.199.11,3268,Larnaca,178.153.204.243,2.6093247311106107,187.0,reno,2019-03-14 15:50:14.619975 UTC
2019-03-14,82.116.199.11,3268,Larnaca,176.203.170.196,0.42431665524690432,286.0,reno,2019-03-14 06:36:43.223547 UTC
2019-03-14,82.116.199.11,3268,Larnaca,178.153.254.29,30.288812291865003,195.0,reno,2019-03-14 21:45:26.377523 UTC
2019-03-14,82.116.199.11,3268,Larnaca,178.153.15.10,0.32481828563958404,218.0,reno,2019-03-14 21:32:42.513483 UTC
2019-03-14,82.116.199.11,3268,Larnaca,37.211.234.61,0.099421294444630284,196.0,reno,2019-03-14 07:48:08.206538 UTC
2019-03-14,82.116.199.11,3268,Larnaca,176.203.64.64,0.48197131002459404,406.0,reno,2019-03-14 21:46:40.217602 UTC
2019-03-14,82.116.199.11,3268,Larnaca,89.211.237.66,55.860773548484474,189.0,reno,2019-03-14 06:51:11.949918 UTC
2019-03-14,82.116.199.11,3268,Larnaca,178.153.63.73,33.795569263223946,185.0,reno,2019-03-14 19:02:05.366780 UTC
2019-03-14,82.116.199.11,3268,Larnaca,37.186.51.143,0.74380216159750734,206.0,reno,2019-03-14 17:50:09.370585 UTC
2019-03-14,82.116.199.11,3268,Larnaca,37.211.234.61,1.7949406785287572,195.0,reno,2019-03-14 07:48:44.821667 UTC
2019-03-14,82.116.199.11,3268,Larnaca,178.153.254.29,29.959404531583822,188.0,reno,2019-03-14 21:48:31.229638 UTC
2019-03-14,82.116.199.11,3268,Larnaca,178.153.13.155,33.4673600744206,188.0,reno,2019-03-14 22:53:17.579865 UTC
2019-03-14,82.116.199.11,3268,Larnaca,37.210.73.3,14.29273536077652,187.0,reno,2019-03-14 05:37:14.425710 UTC
2019-03-14,82.116.199.11,3268,Larnaca,89.211.204.91,33.748584153510869,194.0,reno,2019-03-14 12:41:18.542170 UTC
2019-03-14,82.116.199.11,3268,Larnaca,89.211.145.217,0.052522323376499307,190.0,reno,2019-03-14 13:33:57.746854 UTC
2019-03-14,82.116.199.11,3268,Larnaca,176.202.182.48,1.2859786038549341,198.0,reno,2019-03-14 11:42:14.515272 UTC
2019-04-09,82.116.199.11,3268,Larnaca,78.101.217.57,0.33368668783283051,1146.0,reno,2019-04-09 03:11:51.966716 UTC
2019-04-09,82.116.199.11,3268,Larnaca,78.100.242.5,16.51398324924882,199.0,reno,2019-04-09 10:19:33.529247 UTC
2019-04-09,82.116.199.11,3268,Larnaca,78.101.190.120,3.4149231956182349,199.0,reno,2019-04-09 19:17:54.507771 UTC
2019-04-09,82.116.199.11,3268,Larnaca,37.211.86.145,4.5565543663307917,189.0,reno,2019-04-09 20:23:56.704228 UTC
2019-04-09,82.116.199.11,3268,Larnaca,37.210.146.100,5.4318713609922424,191.0,reno,2019-04-09 20:36:05.707662 UTC
2019-04-09,82.116.199.11,3268,Larnaca,78.101.25.139,31.07483990722854,202.0,reno,2019-04-09 19:49:34.827364 UTC
2019-04-09,82.116.199.11,3268,Larnaca,178.152.154.66,5.6539704363553449,210.0,reno,2019-04-09 14:58:57.880589 UTC
2019-04-09,82.116.199.11,3268,Larnaca,37.210.167.242,7.1822284049230847,185.0,reno,2019-04-09 17:13:40.727727 UTC
2019-01-14,82.116.199.11,3268,Larnaca,37.186.35.169,29.493373189839875,206.0,reno,2019-01-14 14:41:50.312900 UTC
2019-01-14,82.116.199.11,3268,Larnaca,89.211.235.112,0.61185629919560047,197.0,reno,2019-01-14 19:21:41.516285 UTC
2019-01-14,82.116.199.11,3268,Larnaca,178.153.189.199,0.32534780575822048,196.0,reno,2019-01-14 08:52:10.905602 UTC
2019-01-14,82.116.199.11,3268,Larnaca,176.203.90.36,2.755570214309965,202.0,reno,2019-01-14 15:10:45.436972 UTC
2019-01-14,82.116.199.11,3268,Larnaca,178.152.72.85,0.47700839037242754,190.0,reno,2019-01-14 16:57:26.224212 UTC
2019-01-14,82.116.199.11,3268,Larnaca,176.203.28.7,0.73718315252786637,235.0,reno,2019-01-14 14:17:05.967995 UTC
2019-01-14,82.116.199.11,3268,Larnaca,178.152.236.7,0.29632593163570825,213.0,reno,2019-01-14 22:20:13.293512 UTC
2019-01-14,82.116.199.11,3268,Larnaca,178.153.236.144,0.97081824059530386,195.0,reno,2019-01-14 18:00:06.903925 UTC
2019-01-06,82.116.199.11,3268,Larnaca,78.101.173.26,4.2272265698814468,194.0,reno,2019-01-06 06:57:10.368082 UTC
2019-01-06,82.116.199.11,3268,Larnaca,37.186.45.219,4.561176658680254,201.0,reno,2019-01-06 07:58:35.636855 UTC
2019-01-06,82.116.199.11,3268,Larnaca,37.210.70.184,0.21341025847173872,193.0,reno,2019-01-06 17:10:49.838316 UTC
2019-01-06,82.116.199.11,3268,Larnaca,78.101.83.69,0.81255001220466672,193.0,reno,2019-01-06 09:31:38.824719 UTC
2019-01-06,82.116.199.11,3268,Larnaca,78.101.173.26,4.9650141114245248,193.0,reno,2019-01-06 18:57:09.495330 UTC
2019-01-06,82.116.199.11,3268,Larnaca,89.211.198.214,1.4297173032897768,191.0,reno,2019-01-06 00:26:16.266672 UTC
2019-01-06,82.116.199.11,3268,Larnaca,78.101.191.199,0.32787451864963846,194.0,reno,2019-01-06 18:00:22.293900 UTC
2019-04-18,125.18.112.75,9498,Mumbai,89.211.237.66,30.105363085366974,197.0,reno,2019-04-18 09:24:03.774600 UTC
2019-04-18,125.18.112.88,9498,Mumbai,37.186.33.83,10.819085390273582,128.0,reno,2019-04-18 18:45:24.166565 UTC
2019-04-18,125.18.112.88,9498,Mumbai,89.211.237.66,0.53429786196306461,198.0,reno,2019-04-18 21:24:04.554300 UTC
2019-04-18,14.143.58.152,4755,Mumbai,176.202.191.197,28.103533253748576,50.0,reno,2019-04-18 20:33:04.755093 UTC
2019-04-18,125.18.112.101,9498,Mumbai,89.211.171.189,0.18259569469660974,203.0,reno,2019-04-18 21:46:16.111511 UTC
2019-04-18,193.201.166.165,203348,Athens,178.152.127.195,12.155874730636693,173.0,reno,2019-04-18 17:47:26.368560 UTC
2019-01-31,82.116.199.11,3268,Larnaca,176.203.166.235,0.0557869446366689,235.0,reno,2019-01-31 20:45:54.267283 UTC
2019-01-31,82.116.199.11,3268,Larnaca,176.203.111.128,7.3212858109509416,200.0,reno,2019-01-31 08:52:59.300833 UTC
2019-01-31,82.116.199.11,3268,Larnaca,178.153.81.227,55.782259798253151,186.0,reno,2019-01-31 06:51:11.955772 UTC
2019-01-31,213.244.128.139,3356,Amsterdam,176.203.42.227,0.42658707681158081,210.0,reno,2019-01-31 11:48:07.186700 UTC
2019-02-13,82.116.199.11,3268,Larnaca,37.186.42.22,4.007689090247049,200.0,reno,2019-02-13 05:35:48.224570 UTC
2019-02-13,82.116.199.11,3268,Larnaca,89.211.118.88,0.32239874535896418,186.0,reno,2019-02-13 17:43:20.784688 UTC
2019-02-13,82.116.199.11,3268,Larnaca,37.210.63.246,0.43479276676053435,186.0,reno,2019-02-13 19:11:49.336316 UTC
2019-02-13,82.116.199.11,3268,Larnaca,176.203.131.233,0.31026604731529933,290.0,reno,2019-02-13 15:55:37.638344 UTC
2019-02-13,82.116.199.11,3268,Larnaca,37.210.72.85,0.72682218853324621,201.0,reno,2019-02-13 19:59:50.781077 UTC
2019-02-13,82.116.199.11,3268,Larnaca,176.203.85.40,5.9598805634778067,310.0,reno,2019-02-13 15:14:37.268999 UTC
2019-02-13,82.116.199.11,3268,Larnaca,178.153.81.227,43.990091371066271,184.0,reno,2019-02-13 18:51:12.751155 UTC
2019-02-13,82.116.199.37,3268,Larnaca,178.153.38.164,0.56203398069516441,198.0,reno,2019-02-13 14:03:41.833675 UTC
2019-04-23,125.18.112.75,9498,Mumbai,37.210.167.242,7.2109415180244829,188.0,reno,2019-04-23 05:13:42.875097 UTC
2019-04-23,14.143.58.139,4755,Mumbai,176.203.71.13,1.4249135045471673,57.0,reno,2019-04-23 01:25:35.328795 UTC
2019-04-23,14.143.58.139,4755,Mumbai,37.211.198.117,32.09154349440405,57.0,reno,2019-04-23 22:30:47.591694 UTC
2019-04-23,14.143.58.139,4755,Mumbai,37.186.43.13,10.975015791340157,247.0,reno,2019-04-23 02:57:45.305514 UTC
2019-04-23,14.143.58.152,4755,Mumbai,176.202.176.153,4.9351139498318695,47.0,reno,2019-04-23 18:55:20.886639 UTC
2019-04-23,14.143.58.152,4755,Mumbai,185.25.12.141,4.0603221323826881,248.0,reno,2019-04-23 13:37:12.237051 UTC
2019-04-23,14.143.58.165,4755,Mumbai,78.100.237.25,5.5630160098983916,46.0,reno,2019-04-23 10:02:59.812698 UTC
2019-04-23,125.18.112.101,9498,Mumbai,178.153.19.40,6.7214549967150621,198.0,reno,2019-04-23 14:25:02.602801 UTC
2019-04-23,125.18.112.101,9498,Mumbai,178.152.87.225,1.5847021613940646,184.0,reno,2019-04-23 20:06:01.698044 UTC
2019-02-01,82.116.199.11,3268,Larnaca,89.211.162.109,0.76394639331380565,203.0,reno,2019-02-01 14:03:53.119702 UTC
2019-02-01,82.116.199.11,3268,Larnaca,37.210.88.232,7.1599704257173986,199.0,reno,2019-02-01 18:26:07.431770 UTC
2019-02-01,82.116.199.11,3268,Larnaca,89.211.110.231,0.59757112887940611,196.0,reno,2019-02-01 11:23:31.344603 UTC
2019-02-01,82.116.199.11,3268,Larnaca,176.202.107.16,2.1632248367815707,193.0,reno,2019-02-01 18:58:08.650644 UTC
2019-02-01,82.116.199.11,3268,Larnaca,37.210.88.232,9.06153765479423,185.0,reno,2019-02-01 12:26:02.317095 UTC
2019-02-01,82.116.199.11,3268,Larnaca,78.100.205.223,13.153622461452706,192.0,reno,2019-02-01 17:58:55.658967 UTC
2019-02-28,82.116.199.11,3268,Larnaca,176.203.42.191,1.2186523344687616,279.0,reno,2019-02-28 08:09:58.129320 UTC
2019-02-28,82.116.199.11,3268,Larnaca,89.211.237.66,24.52644092145243,196.0,reno,2019-02-28 00:51:12.131323 UTC
2019-02-28,82.116.199.11,3268,Larnaca,176.203.196.197,14.111823880223923,290.0,reno,2019-02-28 11:33:43.819520 UTC
2019-02-28,82.116.199.11,3268,Larnaca,37.186.51.251,11.759374094646397,204.0,reno,2019-02-28 15:29:14.990220 UTC
2019-01-26,82.116.199.11,3268,Larnaca,176.203.162.44,1.4868851646471863,207.0,reno,2019-01-26 07:46:02.706916 UTC
2019-01-26,82.116.199.11,3268,Larnaca,37.210.118.163,0.3198931781220577,205.0,reno,2019-01-26 06:09:17.333140 UTC
2019-01-26,82.116.199.11,3268,Larnaca,37.186.33.70,2.7219510857404257,202.0,reno,2019-01-26 20:09:50.946524 UTC
2019-01-26,82.116.199.11,3268,Larnaca,37.210.60.14,0.777383805268149,204.0,reno,2019-01-26 23:14:01.224124 UTC
2019-01-26,125.18.112.101,9498,Mumbai,89.211.199.6,2.1582639475147287,206.0,reno,2019-01-26 09:04:09.574039 UTC
2019-03-13,82.116.199.11,3268,Larnaca,78.101.161.60,0.4934764549114819,195.0,reno,2019-03-13 22:22:35.180531 UTC
2019-03-13,82.116.199.11,3268,Larnaca,37.186.32.106,3.3209764779121165,166.0,reno,2019-03-13 15:59:57.494318 UTC
2019-03-13,82.116.199.11,3268,Larnaca,37.186.32.209,3.4139472658579888,166.0,reno,2019-03-13 15:37:43.415436 UTC
2019-03-13,82.116.199.11,3268,Larnaca,178.153.52.248,4.6192434570441971,186.0,reno,2019-03-13 15:05:02.529370 UTC
2019-03-13,82.116.199.11,3268,Larnaca,31.11.48.194,7.6469378991378223,203.0,reno,2019-03-13 07:03:57.246009 UTC
2019-03-13,82.116.199.37,3268,Larnaca,178.153.3.87,6.3566476129040481,188.0,reno,2019-03-13 19:09:44.775764 UTC
2019-03-13,82.116.199.37,3268,Larnaca,89.211.237.66,37.777657935119876,193.0,reno,2019-03-13 18:51:32.832667 UTC
2019-03-13,82.116.199.37,3268,Larnaca,78.101.76.214,0.49401057234077611,185.0,reno,2019-03-13 18:26:11.402041 UTC
2019-01-19,82.116.199.11,3268,Larnaca,78.100.208.209,0.42493300220019586,198.0,reno,2019-01-19 14:01:05.631650 UTC
2019-01-19,82.116.199.11,3268,Larnaca,37.186.35.245,3.599167540858291,204.0,reno,2019-01-19 00:57:03.122221 UTC
2019-01-19,82.116.199.11,3268,Larnaca,78.100.190.68,69.036652166324487,186.0,reno,2019-01-19 00:51:11.890199 UTC
2019-01-19,82.116.199.11,3268,Larnaca,176.203.170.32,0.2122818081053118,300.0,reno,2019-01-19 11:57:33.200456 UTC
2019-01-19,82.116.199.11,3268,Larnaca,37.186.34.208,7.0048611651166981,205.0,reno,2019-01-19 14:30:45.806433 UTC
2019-01-19,82.116.199.11,3268,Larnaca,37.186.42.94,45.0325852933041,207.0,reno,2019-01-19 04:20:17.659236 UTC
2019-03-20,82.116.199.11,3268,Larnaca,178.153.71.6,0.35314629005694703,187.0,reno,2019-03-20 16:23:28.509138 UTC
2019-03-20,14.143.58.139,4755,Mumbai,78.100.85.226,2.6975665683532912,48.0,reno,2019-03-20 09:06:36.419902 UTC
2019-03-20,82.116.199.11,3268,Larnaca,37.211.15.201,7.1158347922662717,184.0,reno,2019-03-20 10:51:16.824867 UTC
2019-03-20,82.116.199.11,3268,Larnaca,37.210.163.8,1.6115147726329642,198.0,reno,2019-03-20 00:49:29.893895 UTC
2019-03-20,82.116.199.11,3268,Larnaca,37.210.167.242,6.9278625011132391,195.0,reno,2019-03-20 07:08:00.149837 UTC
2019-03-20,82.116.199.11,3268,Larnaca,89.211.237.66,26.16849267839714,187.0,reno,2019-03-20 06:51:12.379804 UTC
2019-03-20,125.18.112.101,9498,Mumbai,37.211.15.201,5.8723746954805991,185.0,reno,2019-03-20 10:55:45.842329 UTC
2019-02-15,82.116.199.11,3268,Larnaca,176.203.49.91,0.015710544715149908,724.0,reno,2019-02-15 17:42:22.360938 UTC
2019-02-15,82.116.199.11,3268,Larnaca,37.186.42.72,3.0789816020772833,198.0,reno,2019-02-15 15:57:20.491836 UTC
2019-02-15,82.116.199.11,3268,Larnaca,176.203.12.181,0.44305967563329735,291.0,reno,2019-02-15 05:12:34.518528 UTC
2019-02-15,82.116.199.11,3268,Larnaca,178.153.45.174,1.0769866800958761,193.0,reno,2019-02-15 03:15:07.511254 UTC
2019-02-15,82.116.199.11,3268,Larnaca,78.100.224.240,19.324681623683514,184.0,reno,2019-02-15 20:29:14.145506 UTC
2019-01-20,82.116.199.11,3268,Larnaca,178.152.99.138,16.267602521258549,196.0,reno,2019-01-20 11:49:36.248615 UTC
2019-01-20,82.116.199.11,3268,Larnaca,89.211.217.239,0.48427351651587131,197.0,reno,2019-01-20 07:05:35.714625 UTC
2019-01-20,82.116.199.11,3268,Larnaca,37.211.111.196,14.58183264083614,205.0,reno,2019-01-20 05:31:22.911390 UTC
2019-01-20,82.116.199.11,3268,Larnaca,37.186.45.6,2.5993030172790674,202.0,reno,2019-01-20 04:54:25.390540 UTC
2019-01-20,82.116.199.11,3268,Larnaca,78.101.74.107,1.727286621088775,204.0,reno,2019-01-20 08:11:23.248400 UTC
2019-01-20,82.116.199.11,3268,Larnaca,176.203.170.32,0.23098135892139091,262.0,reno,2019-01-20 11:23:32.126724 UTC
2019-03-08,82.116.199.11,3268,Larnaca,37.186.34.115,2.9862368291036416,198.0,reno,2019-03-08 21:47:02.860502 UTC
2019-03-08,82.116.199.11,3268,Larnaca,89.211.195.48,17.818389847169335,193.0,reno,2019-03-08 23:43:46.194509 UTC
2019-03-08,82.116.199.11,3268,Larnaca,176.203.192.202,1.0813913112875102,280.0,reno,2019-03-08 12:26:53.600100 UTC
2019-03-08,82.116.199.11,3268,Larnaca,37.211.80.60,1.7173816994961928,203.0,reno,2019-03-08 10:11:13.247573 UTC
2019-03-09,14.143.58.139,4755,Mumbai,37.210.82.55,40.231109825645369,46.0,reno,2019-03-09 13:49:13.955193 UTC
2019-03-09,82.116.199.11,3268,Larnaca,89.211.237.66,64.94511304687309,183.0,reno,2019-03-09 00:51:11.481673 UTC
2019-03-09,82.116.199.11,3268,Larnaca,176.203.98.75,0.47487931974898656,312.0,reno,2019-03-09 06:07:28.760671 UTC
2019-03-09,82.116.199.11,3268,Larnaca,37.210.132.66,0.43160124308922942,198.0,reno,2019-03-09 17:57:02.240741 UTC
2019-03-09,82.116.199.11,3268,Larnaca,176.203.167.93,2.17438462980254,288.0,reno,2019-03-09 09:30:05.872089 UTC
2019-03-09,82.116.199.11,3268,Larnaca,37.186.45.163,8.5198057998771741,198.0,reno,2019-03-09 14:06:25.197249 UTC
2019-03-09,82.116.199.11,3268,Larnaca,37.210.57.39,0.32849372836897639,190.0,reno,2019-03-09 00:26:19.405108 UTC
2019-03-09,82.116.199.11,3268,Larnaca,37.210.167.242,6.8349939038079377,196.0,reno,2019-03-09 01:07:58.889783 UTC
2019-03-09,82.116.199.11,3268,Larnaca,37.210.197.212,1.1228634326367535,191.0,reno,2019-03-09 11:14:45.100224 UTC
2019-03-09,125.18.112.101,9498,Mumbai,89.211.224.60,1.3140049539755858,185.0,reno,2019-03-09 16:53:11.318134 UTC
2019-02-03,82.116.199.11,3268,Larnaca,178.153.93.237,0.50282947984854431,198.0,reno,2019-02-03 17:30:05.936677 UTC
2019-02-03,82.116.199.11,3268,Larnaca,37.186.40.3,0.068423289764194456,684.0,reno,2019-02-03 00:56:33.764313 UTC
2019-02-03,82.116.199.11,3268,Larnaca,37.210.167.242,7.49087592705754,187.0,reno,2019-02-03 13:08:02.816036 UTC
2019-02-03,82.116.199.11,3268,Larnaca,176.203.83.38,11.922859622439091,214.0,reno,2019-02-03 09:40:33.633898 UTC
2019-02-03,82.116.199.11,3268,Larnaca,78.101.231.189,0.722822537363086,203.0,reno,2019-02-03 22:27:39.284897 UTC
2019-02-03,82.116.199.11,3268,Larnaca,178.153.95.73,0.28302580734357796,202.0,reno,2019-02-03 22:11:51.284667 UTC
2019-02-03,82.116.199.37,3268,Larnaca,89.211.211.142,57.760643391711362,195.0,reno,2019-02-03 14:34:50.281425 UTC
2019-02-09,82.116.199.11,3268,Larnaca,176.203.167.62,6.2542740315573822,269.0,reno,2019-02-09 18:58:44.350803 UTC
2019-02-09,82.116.199.11,3268,Larnaca,37.210.88.232,1.6723594127189494,190.0,reno,2019-02-09 06:26:16.890840 UTC
2019-02-09,82.116.199.11,3268,Larnaca,178.153.28.50,0.41987563786751514,187.0,reno,2019-02-09 02:55:50.826790 UTC
2019-02-09,82.116.199.11,3268,Larnaca,37.210.88.232,0.72041704518324456,190.0,reno,2019-02-09 12:26:16.473059 UTC
2019-02-09,82.116.199.37,3268,Larnaca,178.153.242.78,0.29272134065160266,192.0,reno,2019-02-09 02:05:34.936686 UTC
2019-02-09,193.201.166.139,203348,Athens,178.153.104.173,0.856056443394865,176.0,reno,2019-02-09 10:47:19.866195 UTC
2019-04-20,14.143.58.165,4755,Mumbai,78.101.167.247,27.095270168159654,47.0,reno,2019-04-20 13:47:30.830366 UTC
2019-04-20,125.18.112.75,9498,Mumbai,78.101.67.67,20.945980692903913,207.0,reno,2019-04-20 00:40:54.445093 UTC
2019-04-20,125.18.112.75,9498,Mumbai,37.186.45.218,3.1714854688311833,120.0,reno,2019-04-20 14:26:20.818894 UTC
2019-04-20,125.18.112.75,9498,Mumbai,37.211.41.148,1.2268146789907941,237.0,reno,2019-04-20 22:07:03.348964 UTC
2019-04-20,14.143.58.139,4755,Mumbai,37.210.49.117,41.492568310982215,48.0,reno,2019-04-20 10:26:26.240625 UTC
2019-04-20,14.143.58.152,4755,Mumbai,176.203.179.111,1.5345987631151408,69.0,reno,2019-04-20 06:15:13.799631 UTC
2019-04-20,14.143.58.165,4755,Mumbai,78.101.213.26,0.45132372394252823,551.0,reno,2019-04-20 15:48:12.342260 UTC
2019-04-20,14.143.58.165,4755,Mumbai,37.210.60.172,11.127697808888115,46.0,reno,2019-04-20 07:18:19.788847 UTC
2019-04-20,125.18.112.101,9498,Mumbai,37.211.198.117,31.490400348312505,260.0,reno,2019-04-20 20:23:40.268573 UTC
2019-04-20,125.18.112.101,9498,Mumbai,178.152.71.87,0.96411429074196153,204.0,reno,2019-04-20 07:08:18.149600 UTC
2019-04-20,125.18.112.101,9498,Mumbai,37.211.25.244,2.2706978577098478,239.0,reno,2019-04-20 11:58:36.685516 UTC
2019-03-20,82.116.199.11,3268,Larnaca,176.203.127.55,0.70457640208393058,285.0,reno,2019-03-20 11:11:58.114957 UTC
2019-03-20,82.116.199.11,3268,Larnaca,178.153.69.198,6.7164673205426437,185.0,reno,2019-03-20 18:46:09.424815 UTC
2019-03-20,82.116.199.11,3268,Larnaca,178.153.59.214,0.83886350064099213,199.0,reno,2019-03-20 21:03:38.723836 UTC
2019-03-20,82.116.199.11,3268,Larnaca,78.101.67.67,0.62347998424497808,189.0,reno,2019-03-20 18:26:10.244225 UTC
2019-03-20,82.116.199.11,3268,Larnaca,37.210.37.23,1.5904342814249932,185.0,reno,2019-03-20 16:34:06.428960 UTC
2019-04-11,125.18.112.75,9498,Mumbai,78.101.217.57,0.76333472515176315,233.0,reno,2019-04-11 11:33:06.464591 UTC
2019-04-11,125.18.112.75,9498,Mumbai,37.210.167.242,8.81698142099805,165.0,reno,2019-04-11 23:13:41.936385 UTC
2019-04-11,125.18.112.75,9498,Mumbai,89.211.237.66,0.72638224828531217,194.0,reno,2019-04-11 21:23:53.230672 UTC
2019-04-11,14.143.58.139,4755,Mumbai,37.211.39.103,22.230115608798791,49.0,reno,2019-04-11 22:04:57.321396 UTC
2019-04-11,14.143.58.152,4755,Mumbai,78.101.211.106,0.87602684959035093,65.0,reno,2019-04-11 19:18:38.395715 UTC
2019-04-11,14.143.58.165,4755,Mumbai,37.186.42.29,4.1638473831268712,243.0,reno,2019-04-11 14:17:21.249183 UTC
2019-04-11,125.18.112.101,9498,Mumbai,78.101.217.57,0.55360554254045713,222.0,reno,2019-04-11 03:16:55.638660 UTC
2019-04-11,125.18.112.101,9498,Mumbai,37.211.183.105,10.366238776412771,191.0,reno,2019-04-11 11:03:12.770235 UTC
2019-04-11,193.201.166.165,203348,Athens,178.153.68.148,7.1526994029817832,176.0,reno,2019-04-11 16:35:24.936902 UTC
2019-04-11,213.244.128.139,3356,Amsterdam,37.211.158.163,2.2056543182724111,133.0,reno,2019-04-11 05:03:36.289636 UTC
2019-04-11,213.244.128.152,3356,Amsterdam,37.211.158.163,13.617203744576317,121.0,reno,2019-04-11 04:50:42.355992 UTC
2019-04-06,82.116.199.11,3268,Larnaca,37.186.42.11,33.651711438350567,202.0,reno,2019-04-06 14:43:44.401949 UTC
2019-04-06,82.116.199.11,3268,Larnaca,37.210.40.175,1.8717939172601032,192.0,reno,2019-04-06 07:41:21.294488 UTC
2019-04-06,82.116.199.11,3268,Larnaca,31.11.48.246,1.4928114822149356,204.0,reno,2019-04-06 08:36:06.321878 UTC
2019-04-06,82.116.199.11,3268,Larnaca,89.211.253.160,20.089549273589792,194.0,reno,2019-04-06 04:51:52.101831 UTC
2019-04-06,82.116.199.11,3268,Larnaca,37.186.42.11,12.242141416128838,203.0,reno,2019-04-06 15:02:30.798950 UTC
2019-04-06,82.116.199.11,3268,Larnaca,37.210.132.96,3.8727194364441697,193.0,reno,2019-04-06 20:30:08.308787 UTC
2019-04-06,82.116.199.37,3268,Larnaca,37.186.43.122,38.060518948567768,203.0,reno,2019-04-06 12:20:06.776139 UTC
2019-04-06,82.116.199.37,3268,Larnaca,37.211.31.107,32.323212766478207,192.0,reno,2019-04-06 18:03:02.248810 UTC
2019-04-06,82.116.199.37,3268,Larnaca,37.210.167.242,7.4916587320063313,187.0,reno,2019-04-06 17:13:41.436344 UTC
