date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2018-04-28,14.143.58.139,4755,Mumbai,85.154.79.210,21.116286482048054,28,Unknown,2018-04-28 16:59:20.254779 UTC
2018-04-28,14.143.58.139,4755,Mumbai,188.135.26.126,6.21452108134823,123,Unknown,2018-04-28 01:25:58.531213 UTC
2018-05-06,14.143.58.139,4755,Mumbai,5.36.61.223,14.251936882389261,27,Unknown,2018-05-06 11:03:47.372561 UTC
2018-12-07,14.143.58.139,4755,Mumbai,5.162.209.51,4.484838145903054,38,Unknown,2018-12-07 11:09:17.819287 UTC
2018-12-07,14.143.58.139,4755,Mumbai,185.112.107.88,10.200984479753268,26,Unknown,2018-12-07 12:46:40.587443 UTC
2018-12-07,14.143.58.139,4755,Mumbai,145.255.89.54,10.949402587578382,71,Unknown,2018-12-07 22:37:01.237027 UTC
2018-08-30,14.143.58.139,4755,Mumbai,82.178.121.123,0.12570461447354922,765,Unknown,2018-08-30 00:32:51.382678 UTC
2018-08-30,14.143.58.139,4755,Mumbai,82.178.121.123,0.69343254748263217,45,Unknown,2018-08-30 05:07:29.580233 UTC
2018-08-30,14.143.58.139,4755,Mumbai,85.154.107.179,0.07620756697424344,67,Unknown,2018-08-30 00:16:18.444246 UTC
2018-08-30,14.143.58.139,4755,Mumbai,5.37.176.135,7.649387047998073,29,Unknown,2018-08-30 13:07:24.393129 UTC
2018-08-30,14.143.58.139,4755,Mumbai,5.37.142.255,0.53492687369555136,50,Unknown,2018-08-30 15:06:03.731544 UTC
2018-08-19,14.143.58.139,4755,Mumbai,5.36.197.50,0.65358064589998688,50,Unknown,2018-08-19 22:21:25.19983 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.36.254.220,0.61055962198780434,59,Unknown,2018-04-11 16:43:44.44192 UTC
2018-04-28,14.143.58.139,4755,Mumbai,188.135.26.126,7.114947236864559,122,Unknown,2018-04-28 05:25:47.342068 UTC
2018-04-28,14.143.58.139,4755,Mumbai,62.231.239.210,0.62014958823152233,47,Unknown,2018-04-28 09:34:54.179076 UTC
2018-04-28,14.143.58.139,4755,Mumbai,85.154.79.210,21.275407311757558,29,Unknown,2018-04-28 03:01:19.42548 UTC
2018-10-06,14.143.58.139,4755,Mumbai,161.123.73.119,3.6504965702689027,92,Unknown,2018-10-06 09:39:09.30336 UTC
2018-10-19,14.143.58.139,4755,Mumbai,5.36.96.91,0.55747529432687126,138,Unknown,2018-10-19 05:35:14.107916 UTC
2018-10-05,14.143.58.139,4755,Mumbai,5.37.149.79,21.117284907691523,29,Unknown,2018-10-05 23:27:42.83984 UTC
2018-10-05,14.143.58.139,4755,Mumbai,161.123.109.72,2.8523996300613152,86,Unknown,2018-10-05 11:11:04.73051 UTC
2018-10-06,14.143.58.139,4755,Mumbai,5.162.210.160,10.223266617680215,38,Unknown,2018-10-06 22:35:15.695449 UTC
2018-10-06,14.143.58.139,4755,Mumbai,82.178.179.91,0.683871950732847,38,Unknown,2018-10-06 12:19:05.969161 UTC
2018-04-28,14.143.58.139,4755,Mumbai,85.154.71.48,0.71080811916743381,37,Unknown,2018-04-28 05:14:08.35484 UTC
2018-04-28,14.143.58.139,4755,Mumbai,5.36.161.225,0.71044125756617116,38,Unknown,2018-04-28 09:10:25.632715 UTC
2018-05-06,14.143.58.139,4755,Mumbai,46.40.231.239,4.3052443254788466,138,Unknown,2018-05-06 12:55:44.711123 UTC
2018-05-21,14.143.58.139,4755,Mumbai,5.36.132.201,0.63352521740563961,58,Unknown,2018-05-21 08:23:19.717007 UTC
2018-04-28,14.143.58.139,4755,Mumbai,82.178.178.243,14.264102851908749,26,Unknown,2018-04-28 06:45:56.549071 UTC
2018-04-28,14.143.58.139,4755,Mumbai,5.37.181.226,2.7562217950404113,30,Unknown,2018-04-28 12:50:35.60347 UTC
2018-04-28,14.143.58.139,4755,Mumbai,5.21.251.157,2.4124967233435251,145,Unknown,2018-04-28 08:50:53.633165 UTC
2018-04-28,14.143.58.139,4755,Mumbai,85.154.177.29,0.57100521355972522,61,Unknown,2018-04-28 11:52:04.943119 UTC
2018-04-28,14.143.58.139,4755,Mumbai,37.200.248.64,4.40556341145569,131,Unknown,2018-04-28 07:08:08.796664 UTC
2018-08-03,14.143.58.139,4755,Mumbai,85.154.53.129,0.640129540573262,43,Unknown,2018-08-03 22:35:56.327831 UTC
2018-08-03,14.143.58.139,4755,Mumbai,85.154.74.130,75.922694899303508,41,Unknown,2018-08-03 20:12:19.369939 UTC
2018-08-03,14.143.58.139,4755,Mumbai,5.37.234.221,0.63071535300851278,62,Unknown,2018-08-03 00:24:22.157752 UTC
2018-04-28,14.143.58.139,4755,Mumbai,85.154.150.55,0.68676420535578042,43,Unknown,2018-04-28 13:21:37.17444 UTC
2018-04-28,14.143.58.139,4755,Mumbai,62.61.179.1,5.32326060580388,27,Unknown,2018-04-28 13:12:41.700555 UTC
2018-04-28,14.143.58.139,4755,Mumbai,37.200.248.64,4.3617606474617405,129,Unknown,2018-04-28 10:03:25.918824 UTC
2018-04-28,14.143.58.139,4755,Mumbai,5.36.200.129,0.318856111692201,69,Unknown,2018-04-28 14:33:38.313051 UTC
2018-04-28,14.143.58.139,4755,Mumbai,5.36.223.46,0.60533552232668941,65,Unknown,2018-04-28 12:03:20.988663 UTC
2018-08-31,14.143.58.139,4755,Mumbai,5.36.24.147,0.654037955720293,39,Unknown,2018-08-31 17:30:34.839775 UTC
2018-10-31,14.143.58.139,4755,Mumbai,188.135.21.76,10.842791464552359,37,Unknown,2018-10-31 19:09:16.844962 UTC
2018-10-31,14.143.58.139,4755,Mumbai,5.37.136.164,45.081631470062064,36,Unknown,2018-10-31 00:24:05.493805 UTC
2018-08-04,14.143.58.139,4755,Mumbai,188.135.50.226,5.5640276532528761,44,Unknown,2018-08-04 00:24:22.57535 UTC
2018-08-04,14.143.58.139,4755,Mumbai,5.37.180.108,0.10769941962120656,87,Unknown,2018-08-04 16:26:32.814534 UTC
2018-08-04,14.143.58.139,4755,Mumbai,85.154.35.150,7.6991243700802254,27,Unknown,2018-08-04 06:51:54.818602 UTC
2018-08-04,14.143.58.139,4755,Mumbai,85.154.35.150,7.6369324273434893,28,Unknown,2018-08-04 06:45:14.160714 UTC
2018-08-04,14.143.58.139,4755,Mumbai,85.154.53.129,0.54279251119075456,52,Unknown,2018-08-04 17:28:37.608893 UTC
2018-08-04,14.143.58.139,4755,Mumbai,85.154.53.129,0.63796323491732032,41,Unknown,2018-08-04 18:32:39.131322 UTC
2018-11-10,14.143.58.139,4755,Mumbai,82.178.88.209,9.3270868491022263,27,Unknown,2018-11-10 10:58:26.331249 UTC
2018-07-09,14.143.58.139,4755,Mumbai,188.135.50.226,5.540433106549548,44,Unknown,2018-07-09 00:24:22.606599 UTC
2018-04-11,14.143.58.139,4755,Mumbai,82.178.53.95,5.3537274132947177,26,Unknown,2018-04-11 13:12:44.54276 UTC
2018-04-11,14.143.58.139,4755,Mumbai,85.154.83.106,69.7487431914342,42,Unknown,2018-04-11 04:24:14.453089 UTC
2018-04-11,14.143.58.139,4755,Mumbai,37.200.189.225,0.98853773268376977,93,Unknown,2018-04-11 20:51:16.582155 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.36.196.33,6.463205585717847,38,Unknown,2018-04-11 19:41:29.632187 UTC
2018-04-11,14.143.58.139,4755,Mumbai,185.112.106.94,2.4667400118552925,50,Unknown,2018-04-11 18:39:12.285576 UTC
2018-05-06,14.143.58.139,4755,Mumbai,188.135.26.126,6.4755247772528213,125,Unknown,2018-05-06 01:31:16.811933 UTC
2018-10-05,14.143.58.139,4755,Mumbai,5.36.253.193,0.67551154728968055,47,Unknown,2018-10-05 06:32:39.735894 UTC
2018-10-05,14.143.58.139,4755,Mumbai,94.185.25.107,1.2143486699477806,70,Unknown,2018-10-05 01:08:52.942069 UTC
2018-10-05,14.143.58.139,4755,Mumbai,5.37.149.79,21.283862936256146,28,Unknown,2018-10-05 16:33:56.857053 UTC
2018-08-04,14.143.58.139,4755,Mumbai,5.21.251.254,2.4784966664209249,150,Unknown,2018-08-04 08:04:02.608336 UTC
2018-08-04,14.143.58.139,4755,Mumbai,188.135.22.128,4.291151351848816,135,Unknown,2018-08-04 13:09:46.30163 UTC
2018-04-28,14.143.58.139,4755,Mumbai,37.200.248.64,3.7835690027290374,131,Unknown,2018-04-28 22:08:58.236178 UTC
2018-04-28,14.143.58.139,4755,Mumbai,5.36.161.225,0.70794608015152993,37,Unknown,2018-04-28 08:01:12.209548 UTC
2018-09-11,14.143.58.139,4755,Mumbai,85.154.75.44,21.3902179247574,27,Unknown,2018-09-11 03:59:00.297101 UTC
2018-11-11,14.143.58.139,4755,Mumbai,85.154.119.250,0.7433109306745036,47,Unknown,2018-11-11 04:05:35.547307 UTC
2018-07-09,14.143.58.139,4755,Mumbai,62.61.183.9,0.38653675953426642,43,Unknown,2018-07-09 23:42:06.677736 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.237.90,21.432515968629492,28,Unknown,2018-07-09 16:31:28.966806 UTC
2018-07-09,14.143.58.139,4755,Mumbai,5.36.147.205,0.28952689225137879,57,Unknown,2018-07-09 21:10:16.484659 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.175.207,10.01166000847612,32,Unknown,2018-07-09 12:14:59.858878 UTC
2018-05-06,14.143.58.139,4755,Mumbai,5.36.114.226,0.63577006831780636,56,Unknown,2018-05-06 08:30:23.153972 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.237.90,21.235637633440568,39,Unknown,2018-07-09 12:02:38.805147 UTC
2018-06-27,14.143.58.139,4755,Mumbai,188.135.50.226,4.739644815146117,45,Unknown,2018-06-27 12:24:22.479834 UTC
2018-06-27,14.143.58.139,4755,Mumbai,85.154.19.60,9.4250138467541227,30,Unknown,2018-06-27 10:47:20.498628 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.75.174,0.64258225824594672,46,Unknown,2018-07-09 00:32:41.699199 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.237.90,20.793647338655223,32,Unknown,2018-07-09 01:06:21.782415 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.75.174,0.62823415673086169,42,Unknown,2018-07-09 06:00:17.937216 UTC
2018-07-09,14.143.58.139,4755,Mumbai,188.135.23.95,4.2446941134200609,142,Unknown,2018-07-09 11:42:28.33728 UTC
2018-06-02,14.143.58.139,4755,Mumbai,82.178.52.91,0.543837236746571,54,Unknown,2018-06-02 10:33:55.442418 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.36.203.119,2.8830886352101341,28,Unknown,2018-06-02 18:00:58.415219 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.36.88.61,0.30554157359699363,61,Unknown,2018-06-02 07:40:41.578238 UTC
2018-06-02,14.143.58.139,4755,Mumbai,82.178.227.252,20.621665909063694,33,Unknown,2018-06-02 12:22:14.300764 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.36.91.191,14.244382418053085,31,Unknown,2018-06-02 06:50:31.784006 UTC
2018-06-27,14.143.58.139,4755,Mumbai,5.162.209.124,4.188357892726752,141,Unknown,2018-06-27 05:39:31.841901 UTC
2018-10-30,14.143.58.139,4755,Mumbai,5.162.211.225,10.544602727708995,37,Unknown,2018-10-30 22:46:17.296 UTC
2018-09-24,14.143.58.139,4755,Mumbai,5.36.87.33,1.8955392020378767,31,Unknown,2018-09-24 07:44:29.495672 UTC
2018-05-06,14.143.58.139,4755,Mumbai,188.135.26.126,4.5981585352947407,127,Unknown,2018-05-06 20:20:06.548267 UTC
2018-05-06,14.143.58.139,4755,Mumbai,5.36.254.163,9.85616100088693,33,Unknown,2018-05-06 16:23:16.5193 UTC
2018-05-06,14.143.58.139,4755,Mumbai,5.36.61.223,14.266308120963316,26,Unknown,2018-05-06 00:11:37.680254 UTC
2018-04-11,14.143.58.139,4755,Mumbai,82.178.216.227,0.2533440128093073,70,Unknown,2018-04-11 15:12:44.570497 UTC
2018-06-27,14.143.58.139,4755,Mumbai,5.37.150.0,20.771379306005574,29,Unknown,2018-06-27 01:35:59.594872 UTC
2018-06-27,14.143.58.139,4755,Mumbai,5.21.202.116,0.8866997701506143,90,Unknown,2018-06-27 13:30:21.630932 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.237.90,21.26146495820208,33,Unknown,2018-07-09 03:21:48.971758 UTC
2018-07-09,14.143.58.139,4755,Mumbai,5.36.38.127,0.19233885933953665,49,Unknown,2018-07-09 12:02:42.682072 UTC
2018-07-09,14.143.58.139,4755,Mumbai,5.36.11.127,14.3489562759392,29,Unknown,2018-07-09 18:02:18.407977 UTC
2018-07-09,14.143.58.139,4755,Mumbai,62.61.183.9,0.38689693855499507,42,Unknown,2018-07-09 06:37:47.175755 UTC
2018-07-09,14.143.58.139,4755,Mumbai,188.135.23.95,4.1808908629906449,142,Unknown,2018-07-09 20:02:05.963745 UTC
2018-07-09,14.143.58.139,4755,Mumbai,188.135.50.226,5.5695523485135849,43,Unknown,2018-07-09 12:24:22.635944 UTC
2018-08-19,14.143.58.139,4755,Mumbai,5.162.208.239,10.291952340550862,139,Unknown,2018-08-19 14:30:12.237878 UTC
2018-08-19,14.143.58.139,4755,Mumbai,5.21.252.234,2.569487430361201,50,Unknown,2018-08-19 12:26:15.603929 UTC
2018-08-19,14.143.58.139,4755,Mumbai,82.178.53.162,7.6725257406334055,27,Unknown,2018-08-19 18:45:13.971604 UTC
2018-08-19,14.143.58.139,4755,Mumbai,188.135.22.128,3.9752926141070732,137,Unknown,2018-08-19 00:39:46.514525 UTC
2018-08-19,14.143.58.139,4755,Mumbai,62.61.167.10,0.22043029317243529,336,Unknown,2018-08-19 18:02:30.854781 UTC
2018-08-19,14.143.58.139,4755,Mumbai,62.61.167.10,0.4582150084245642,166,Unknown,2018-08-19 18:24:07.394606 UTC
2018-07-23,14.143.58.139,4755,Mumbai,85.154.33.66,21.365853888155893,29,Unknown,2018-07-23 08:50:43.305784 UTC
2018-10-06,14.143.58.139,4755,Mumbai,5.36.48.135,0.013847426933063879,53,Unknown,2018-10-06 08:43:19.753582 UTC
2018-10-06,14.143.58.139,4755,Mumbai,5.36.48.135,0.10708228261594646,80,Unknown,2018-10-06 08:44:10.799569 UTC
2018-07-09,14.143.58.139,4755,Mumbai,62.61.183.9,0.38778958764399835,42,Unknown,2018-07-09 11:05:38.240266 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.75.174,0.64645959612243553,65,Unknown,2018-07-09 13:45:13.572412 UTC
2018-07-09,14.143.58.139,4755,Mumbai,85.154.61.99,0.830186584152196,36,Unknown,2018-07-09 05:13:23.502785 UTC
2018-07-09,14.143.58.139,4755,Mumbai,82.178.237.90,21.340915615782013,28,Unknown,2018-07-09 08:25:33.81995 UTC
2018-08-01,14.143.58.139,4755,Mumbai,82.178.52.72,1.5937783775250562,92,Unknown,2018-08-01 20:34:58.106673 UTC
2018-08-01,14.143.58.139,4755,Mumbai,5.37.200.233,1.2888787181052843,30,Unknown,2018-08-01 09:00:55.239747 UTC
2018-08-01,14.143.58.139,4755,Mumbai,82.178.120.55,9.0805136405239857,27,Unknown,2018-08-01 19:15:37.80803 UTC
2018-08-01,14.143.58.139,4755,Mumbai,85.154.15.189,2.8150508060684065,278,Unknown,2018-08-01 18:41:52.811413 UTC
2018-08-01,14.143.58.139,4755,Mumbai,5.36.157.137,0.64734288179008137,168,Unknown,2018-08-01 12:32:41.234918 UTC
2018-11-11,14.143.58.139,4755,Mumbai,5.36.200.15,9.4775243000579934,26,Unknown,2018-11-11 00:27:51.87517 UTC
2018-04-01,14.143.58.139,4755,Mumbai,5.36.65.33,67.915811982014091,41,Unknown,2018-04-01 13:45:08.603558 UTC
2018-04-01,14.143.58.139,4755,Mumbai,5.36.161.34,8.7402733199315676,37,Unknown,2018-04-01 14:50:21.195686 UTC
2018-07-09,14.143.58.139,4755,Mumbai,188.66.142.253,0.008967018119812091,179,Unknown,2018-07-09 10:57:27.626117 UTC
2018-07-09,14.143.58.139,4755,Mumbai,85.154.61.99,0.75195169784604809,41,Unknown,2018-07-09 04:08:19.11036 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.36.174.140,0.579297136481125,65,Unknown,2018-06-02 12:05:33.801155 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.36.203.119,7.5189161286098507,30,Unknown,2018-06-02 16:02:34.32416 UTC
2018-06-02,14.143.58.139,4755,Mumbai,82.178.75.41,17.4777533040983,33,Unknown,2018-06-02 02:41:17.818767 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.36.203.119,4.6203994333511771,34,Unknown,2018-06-02 20:14:23.41557 UTC
2018-06-02,14.143.58.139,4755,Mumbai,82.178.170.147,0.11341522736964559,80,Unknown,2018-06-02 06:32:57.695494 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.36.135.61,0.66351076368049711,83,Unknown,2018-04-11 05:52:04.5118 UTC
2018-04-11,14.143.58.139,4755,Mumbai,46.40.229.161,4.3954157321269856,151,Unknown,2018-04-11 12:24:37.526601 UTC
2018-06-29,14.143.58.139,4755,Mumbai,85.154.62.154,0.69688525352485609,57,Unknown,2018-06-29 09:14:00.150991 UTC
2018-06-29,14.143.58.139,4755,Mumbai,85.154.35.182,0.38834107898619807,83,Unknown,2018-06-29 15:07:48.350023 UTC
2018-08-03,14.143.58.139,4755,Mumbai,37.200.253.68,4.0371944058234694,151,Unknown,2018-08-03 15:31:35.377696 UTC
2018-07-09,14.143.58.139,4755,Mumbai,85.154.61.99,0.77154277123603843,66,Unknown,2018-07-09 09:09:19.500561 UTC
2018-07-09,14.143.58.139,4755,Mumbai,5.162.195.176,1.2802649044932894,89,Unknown,2018-07-09 19:15:31.963856 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.37.185.75,0.32204654635764146,49,Unknown,2018-04-11 18:12:21.29989 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.36.254.220,0.62062211464044093,60,Unknown,2018-04-11 08:33:49.751081 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.36.39.236,14.187773890816624,26,Unknown,2018-04-11 11:30:01.863419 UTC
2018-04-11,14.143.58.139,4755,Mumbai,188.66.142.228,2.8847259323001753,59,Unknown,2018-04-11 19:05:37.65858 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.36.254.220,0.57969574700002025,60,Unknown,2018-04-11 12:40:15.446814 UTC
2018-04-28,14.143.58.139,4755,Mumbai,85.154.174.21,14.242610445540546,28,Unknown,2018-04-28 00:54:49.356629 UTC
2018-04-11,14.143.58.139,4755,Mumbai,37.40.7.169,7.2313816907354029,47,Unknown,2018-04-11 06:22:58.391839 UTC
2018-10-30,14.143.58.139,4755,Mumbai,5.162.211.50,10.942413550309587,37,Unknown,2018-10-30 10:16:52.985203 UTC
2018-10-30,14.143.58.139,4755,Mumbai,82.178.217.225,9.4652622979433936,28,Unknown,2018-10-30 04:18:04.554752 UTC
2018-04-25,14.143.58.139,4755,Mumbai,82.178.224.252,0.61068071592677908,34,Unknown,2018-04-25 21:09:30.186488 UTC
2018-04-25,14.143.58.139,4755,Mumbai,37.200.172.120,1.2804518977024446,101,Unknown,2018-04-25 14:12:12.14067 UTC
2018-09-11,14.143.58.139,4755,Mumbai,5.162.211.215,6.5137593292777467,138,Unknown,2018-09-11 04:59:07.955495 UTC
2018-09-11,14.143.58.139,4755,Mumbai,96.9.150.193,0.038854308668991179,38,Unknown,2018-09-11 19:05:56.794331 UTC
2018-06-27,14.143.58.139,4755,Mumbai,37.200.250.243,4.3997425050969472,141,Unknown,2018-06-27 23:01:51.582594 UTC
2018-06-27,14.143.58.139,4755,Mumbai,37.200.250.243,4.2460551203440078,138,Unknown,2018-06-27 19:05:40.268083 UTC
2018-06-27,14.143.58.139,4755,Mumbai,85.154.19.60,4.7106538014004231,26,Unknown,2018-06-27 04:39:59.688474 UTC
2018-08-19,14.143.58.139,4755,Mumbai,62.61.167.10,0.45312542045821563,147,Unknown,2018-08-19 17:58:24.789379 UTC
2018-08-19,14.143.58.139,4755,Mumbai,62.61.167.10,0.59220251081354247,123,Unknown,2018-08-19 18:48:21.90591 UTC
2018-08-19,14.143.58.139,4755,Mumbai,5.37.215.89,0.1982253657279503,99,Unknown,2018-08-19 15:06:49.97626 UTC
2018-11-27,14.143.58.139,4755,Mumbai,5.37.242.31,0.33963985199491381,82,Unknown,2018-11-27 15:27:52.31081 UTC
2018-11-27,14.143.58.139,4755,Mumbai,5.36.245.160,0.36972111939693114,113,Unknown,2018-11-27 06:32:40.554202 UTC
2018-08-01,14.143.58.139,4755,Mumbai,5.21.251.151,0.41485291291732818,160,Unknown,2018-08-01 21:12:46.828661 UTC
2018-08-01,14.143.58.139,4755,Mumbai,62.61.162.242,0.38086509573945604,42,Unknown,2018-08-01 06:11:22.604 UTC
2018-11-10,14.143.58.139,4755,Mumbai,5.162.210.88,10.667062645662252,37,Unknown,2018-11-10 07:36:06.228632 UTC
2018-04-28,14.143.58.139,4755,Mumbai,37.40.19.39,1.196009551608415,79,Unknown,2018-04-28 17:57:38.972129 UTC
2018-04-28,14.143.58.139,4755,Mumbai,85.154.150.55,0.15572394647415627,235,Unknown,2018-04-28 05:33:24.643409 UTC
2018-04-28,14.143.58.139,4755,Mumbai,188.135.26.126,6.9512499979205895,123,Unknown,2018-04-28 20:17:02.643296 UTC
2018-04-28,14.143.58.139,4755,Mumbai,5.36.197.182,0.63405899720920256,42,Unknown,2018-04-28 07:30:20.558582 UTC
2018-04-28,14.143.58.139,4755,Mumbai,85.154.68.126,1.414064304813226,144,Unknown,2018-04-28 13:06:50.636941 UTC
2018-04-28,14.143.58.139,4755,Mumbai,5.37.181.226,1.1007059277550963,30,Unknown,2018-04-28 13:07:41.949406 UTC
2018-04-28,14.143.58.139,4755,Mumbai,62.61.179.1,5.2768406207975067,28,Unknown,2018-04-28 07:12:41.782714 UTC
2018-08-30,14.143.58.139,4755,Mumbai,82.178.217.230,0.60987824276686153,50,Unknown,2018-08-30 08:04:30.20597 UTC
2018-08-30,14.143.58.139,4755,Mumbai,5.37.142.255,0.46700341851707833,48,Unknown,2018-08-30 07:13:14.320135 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.37.158.245,0.30992359038403083,72,Unknown,2018-06-02 11:06:07.845057 UTC
2018-06-02,14.143.58.139,4755,Mumbai,82.178.90.2,0.61321150382192013,46,Unknown,2018-06-02 13:25:44.384405 UTC
2018-06-02,14.143.58.139,4755,Mumbai,82.178.200.211,4.7288121729851307,30,Unknown,2018-06-02 04:26:35.462503 UTC
2018-06-02,14.143.58.139,4755,Mumbai,46.40.231.239,4.2983056089729166,138,Unknown,2018-06-02 16:35:56.673913 UTC
2018-06-02,14.143.58.139,4755,Mumbai,82.178.200.211,4.0430713904031981,30,Unknown,2018-06-02 00:04:45.94639 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.36.174.140,0.69438595461295571,53,Unknown,2018-06-02 01:25:23.655141 UTC
2018-06-02,14.143.58.139,4755,Mumbai,82.178.89.165,7.003357725577195,27,Unknown,2018-06-02 15:57:16.653919 UTC
2018-06-27,14.143.58.139,4755,Mumbai,5.36.46.219,9.929160550856,36,Unknown,2018-06-27 01:18:28.473921 UTC
2018-05-06,14.143.58.139,4755,Mumbai,82.178.175.121,27.338550268733304,43,Unknown,2018-05-06 13:37:32.68702 UTC
2018-05-06,14.143.58.139,4755,Mumbai,5.36.94.112,51.260142868185682,43,Unknown,2018-05-06 04:26:28.889447 UTC
2018-07-23,14.143.58.139,4755,Mumbai,62.61.181.22,0.62648445181716728,47,Unknown,2018-07-23 08:21:51.531303 UTC
2018-07-23,14.143.58.139,4755,Mumbai,188.140.140.234,1.1430599133703794,72,Unknown,2018-07-23 08:19:03.232851 UTC
2018-07-23,14.143.58.139,4755,Mumbai,5.36.59.247,7.0319252798932759,39,Unknown,2018-07-23 13:19:34.384231 UTC
2018-07-23,14.143.58.139,4755,Mumbai,85.154.33.66,21.328781239530773,28,Unknown,2018-07-23 12:09:19.468192 UTC
2018-08-04,14.143.58.139,4755,Mumbai,5.37.226.206,0.021292458105171767,58,Unknown,2018-08-04 15:01:00.911821 UTC
2018-08-04,14.143.58.139,4755,Mumbai,82.178.251.144,0.60753288464298716,51,Unknown,2018-08-04 12:53:18.710699 UTC
2018-08-04,14.143.58.139,4755,Mumbai,5.36.94.175,14.122069164303126,28,Unknown,2018-08-04 06:09:06.974016 UTC
2018-08-04,14.143.58.139,4755,Mumbai,62.61.183.203,23.027842230400939,52,Unknown,2018-08-04 04:16:54.220853 UTC
2018-08-04,14.143.58.139,4755,Mumbai,85.154.35.150,7.7061518018755324,29,Unknown,2018-08-04 12:07:54.644459 UTC
2018-08-30,14.143.58.139,4755,Mumbai,5.37.176.135,7.5983486280245218,28,Unknown,2018-08-30 06:45:14.127564 UTC
2018-12-31,14.143.58.139,4755,Mumbai,37.41.139.238,17.647542275388076,28,Unknown,2018-12-31 02:33:07.883835 UTC
2018-09-11,14.143.58.139,4755,Mumbai,5.36.191.158,0.622129522669252,57,Unknown,2018-09-11 19:13:26.84358 UTC
2018-09-11,14.143.58.139,4755,Mumbai,85.154.24.136,0.69374742032823711,61,Unknown,2018-09-11 10:23:38.955917 UTC
2018-09-11,14.143.58.139,4755,Mumbai,188.135.50.226,5.5752773466820269,44,Unknown,2018-09-11 12:24:22.285153 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.37.185.75,0.3868271051489503,41,Unknown,2018-04-11 06:02:25.351317 UTC
2018-11-14,14.143.58.139,4755,Mumbai,82.178.47.5,0.589593666993129,45,Unknown,2018-11-14 13:47:40.174192 UTC
2018-11-14,14.143.58.139,4755,Mumbai,5.36.157.211,17.605228492696391,28,Unknown,2018-11-14 20:34:21.751598 UTC
2018-04-25,14.143.58.139,4755,Mumbai,37.200.172.120,1.6280759821611581,108,Unknown,2018-04-25 14:18:17.804446 UTC
2018-04-25,14.143.58.139,4755,Mumbai,82.178.207.172,13.095847231759274,32,Unknown,2018-04-25 20:28:09.253657 UTC
2018-04-25,14.143.58.139,4755,Mumbai,82.178.104.224,0.7067586898309377,38,Unknown,2018-04-25 07:53:52.239069 UTC
2018-10-05,14.143.58.139,4755,Mumbai,5.36.228.3,9.42785798671493,26,Unknown,2018-10-05 16:35:53.15317 UTC
2018-07-23,14.143.58.139,4755,Mumbai,5.36.175.143,0.67599466663167473,42,Unknown,2018-07-23 06:32:42.224972 UTC
2018-07-23,14.143.58.139,4755,Mumbai,5.36.175.143,0.70065390140922468,41,Unknown,2018-07-23 18:32:41.715867 UTC
2018-07-23,14.143.58.139,4755,Mumbai,85.154.20.171,0.31116440122579342,48,Unknown,2018-07-23 11:17:32.139789 UTC
2018-06-02,14.143.58.139,4755,Mumbai,46.40.231.239,4.4318962588801751,136,Unknown,2018-06-02 12:41:00.960381 UTC
2018-06-02,14.143.58.139,4755,Mumbai,85.154.62.229,0.020745274626065641,112,Unknown,2018-06-02 19:31:32.338708 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.36.91.191,14.095569253511858,30,Unknown,2018-06-02 00:27:58.2744 UTC
2018-06-02,14.143.58.139,4755,Mumbai,5.21.219.8,2.8337936003472715,159,Unknown,2018-06-02 17:18:57.767795 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.36.196.33,7.4648189900655364,39,Unknown,2018-04-11 19:24:47.974114 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.37.185.75,0.38551987793735193,41,Unknown,2018-04-11 23:59:28.615398 UTC
2018-04-11,14.143.58.139,4755,Mumbai,5.36.196.33,5.9265700546024611,36,Unknown,2018-04-11 19:21:41.621 UTC
